"N:\Web\site\cquiz\music2\Thomas Newman\Thomas Newman - The Adjustment Bureau (2011)\","10. New Leaf.mp3",#2014-03-17 08:49:19#,3514291,28608.308,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Thomas Newman - The Adjustment Bureau (2011)\","11. Pier 17.mp3",#2014-03-17 08:49:20#,3980733,31615.357,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Wall-E_Soundtrack_320_Kbps\","02 - 2815 A.D.mp3",#2014-03-17 08:49:26#,3951260,32244.201,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Wall-E_Soundtrack_320_Kbps\","05 - EVE.mp3",#2014-03-17 08:49:28#,1618630,31720.719,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Wall-E_Soundtrack_320_Kbps\","17 - 72 Degrees and Sunny.mp3",#2014-03-17 08:49:34#,3700485,32061.557,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Wall-E_Soundtrack_320_Kbps\","18 - Typing Bot.mp3",#2014-03-17 08:49:34#,1379557,31408.757,"?","?"
"N:\Web\site\cquiz\music2\Thomas Newman\Wall-E_Soundtrack_320_Kbps\","22 - Define Dancing.mp3",#2014-03-17 08:49:36#,2914303,31723.113,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","07. A Dead British Missionary.mp3",#2014-03-17 08:49:46#,857102,30792.716,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","13. The Boxers Entertain.mp3",#2014-03-17 08:49:50#,2847001,32228.335,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","16. Mass Execution.mp3",#2014-03-17 08:49:52#,705373,29734.12,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","18. Rescued From An Angry Crowd.mp3",#2014-03-17 08:49:53#,1345699,30702.757,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","19. Preparing For Battle.mp3",#2014-03-17 08:49:54#,2352138,28483.301,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 1\","26. Here They Come (Peking First Battle).mp3",#2014-03-17 08:49:58#,2880872,27712.179,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","06. Theresa In Danger.mp3",#2014-03-17 08:50:03#,2084640,31166.769,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","10. Lewis Saves The Boy.mp3",#2014-03-17 08:50:06#,1975973,28420.798,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","15. A New Kind Of Weapon.mp3",#2014-03-17 08:50:08#,2598734,30935.49,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","19. Help Arrives.mp3",#2014-03-17 08:50:10#,2998295,30165.238,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","24. So Little Time (EP Version).mp3",#2014-03-17 08:50:11#,2396448,30423.626,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\55 Days At Peking - Dimitri Tiomkin (2011)\Disc 2\","27. Theresa (EP Version).mp3",#2014-03-17 08:50:13#,2250992,29442.364,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","02 - Main Title.mp3",#2014-03-17 08:50:15#,3028653,30669.657,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","03 - Ticket to Lisbolt - Lady In Black.mp3",#2014-03-17 08:50:15#,2214073,28246.143,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","06 - Road to Castle.mp3",#2014-03-17 08:50:16#,566041,28049.374,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","07 - Agony.mp3",#2014-03-17 08:50:17#,4258702,31475.723,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","10 - Unexpected Information - Fake Marriage.mp3",#2014-03-17 08:50:19#,4420485,29229.674,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","12 - Impossible Escape.mp3",#2014-03-17 08:50:20#,2216983,29312.08,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","13 - Cyanide Pellet.mp3",#2014-03-17 08:50:20#,2420108,28902.532,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","18 - Escape - Smell of Freedom.mp3",#2014-03-17 08:50:22#,3062523,29817.226,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","21 - First Alarm.mp3",#2014-03-17 08:50:23#,919214,29660.988,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - 36 Hours (1964)\","22 - On the Way to Rendezvous - Death of a Gestapo Man.mp3",#2014-03-17 08:50:24#,4409211,27972.857,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","01. Prelude.mp3",#2014-03-17 08:50:28#,6440442,31108.991,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","02. Stop Over In The Desert.mp3",#2014-03-17 08:50:28#,1688680,30947.446,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","03. First Hope.mp3",#2014-03-17 08:50:29#,6261976,28575.276,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","04. Welcome To Shangri-La.mp3",#2014-03-17 08:50:30#,2699721,29853.041,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","05. Talk At Night.mp3",#2014-03-17 08:50:31#,4072709,28067.924,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","06. Hunting For Love.mp3",#2014-03-17 08:50:32#,4467265,31003.182,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","07. The High Lama.mp3",#2014-03-17 08:50:33#,4538733,27953.412,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","08. The Valley Of Shangri-La.mp3",#2014-03-17 08:50:33#,1528184,31136.129,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","09. Walking With Sandra.mp3",#2014-03-17 08:50:34#,3876274,30050.038,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","12. The Torch-Light Procession.mp3",#2014-03-17 08:50:36#,6011218,31232.098,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","13. Georges Death.mp3",#2014-03-17 08:50:37#,3791842,31460.884,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - Lost Horizon (1994) mp3\","14. Back To Shangri-La.mp3",#2014-03-17 08:50:37#,1421182,29552.382,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 01. Prologue.mp3",#2014-03-17 08:50:38#,1857138,27873.006,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 02. The Unforgiven main title.mp3",#2014-03-17 08:50:39#,3251434,28907.044,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 05. The horse ballet.mp3",#2014-03-17 08:50:41#,2598164,29123.747,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 09. The capture of Abe Kelsey.mp3",#2014-03-17 08:50:44#,2426383,29039.674,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 10. The unforgiven alone.mp3",#2014-03-17 08:50:44#,1406562,28118.915,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 13. The Kiowas attack.mp3",#2014-03-17 08:50:47#,3449130,31309.327,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\Dimitri Tiomkin - The unforgiven\","Dimitri Tiomkin - The unforgiven - 14. After the battle  End title.mp3",#2014-03-17 08:50:48#,2379572,27602.262,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\The Old Man And The Sea\","01 - Dimitri Tiomkin - The Old Man And The Sea.mp3",#2014-03-17 08:50:48#,2554190,29899.145,"?","?"
"N:\Web\site\cquiz\music2\Tiomkin\The Old Man And The Sea\","14 - Dimitri Tiomkin - The Duel With The Fish.mp3",#2014-03-17 08:50:59#,4545347,30433.667,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","01.Bitter Moon Prologue.mp3",#2014-03-17 08:51:04#,2423033,29613.702,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","03.A Day In Paris.mp3",#2014-03-17 08:51:06#,3876271,30473.414,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","05.Japanese Restaurant.mp3",#2014-03-17 08:51:07#,2784567,28132.397,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","06.The Vertigo Of Love.mp3",#2014-03-17 08:51:08#,1242297,31094.079,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","08.Obsession.mp3",#2014-03-17 08:51:10#,2711832,31195.523,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","10.Strange Attractions.mp3",#2014-03-17 08:51:11#,3317883,31145.427,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","11.A New Life.mp3",#2014-03-17 08:51:11#,716914,29160.924,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","12.The Revenge.mp3",#2014-03-17 08:51:12#,2258766,30977.856,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","13.The Cruise.mp3",#2014-03-17 08:51:13#,1103526,29192.411,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","14.Weird Feeling.mp3",#2014-03-17 08:51:13#,622876,31067.829,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","15.A Dark Plan.mp3",#2014-03-17 08:51:13#,638756,31300.371,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","17.Indecent Proposal.mp3",#2014-03-17 08:51:14#,1239788,30147.901,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Bitter_Moontorrents.ru\Bitter_Moon(1992)\","18.The Dance Of The Sensualities.mp3",#2014-03-17 08:51:15#,4599773,32397.671,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 1\","01. Vangelis - Prologue And Main Titles.mp3",#2014-03-17 08:51:17#,3750463,30703.444,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 1\","07. Vangelis - Deckard Meets Rachel.mp3",#2014-03-17 08:51:23#,1530678,28278.541,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 1\","12. Vangelis - Memories Of Green.mp3",#2014-03-17 08:51:28#,5357092,30890.618,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 1\","13. Vangelis - Blade Runner Blues.mp3",#2014-03-17 08:51:31#,9627382,31038.802,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 1\","15. Vangelis - One More Kiss, Dear.mp3",#2014-03-17 08:51:33#,3903850,28328.865,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 2\","01. Vangelis - Deckards Dream.mp3",#2014-03-17 08:51:33#,1131103,30910.784,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 2\","12. Vangelis - The Prodigal Son Brings Death.mp3",#2014-03-17 08:51:41#,3949000,29147.633,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 2\","14. Vangelis - Dangerous Days.mp3",#2014-03-17 08:51:43#,922125,31085.451,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 2\","15. Vangelis - Wounded Animals.mp3",#2014-03-17 08:51:45#,10441146,31785.099,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Esper Edition\CD 2\","16. Vangelis - Tears In Rain.mp3",#2014-03-17 08:51:46#,2747769,30195.632,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - 1492 - Conquest Of Paradise (1992)\","02 - Vangelis - Conquest Of Paradise.mp3",#2014-03-17 08:51:50#,4610610,27732.964,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - 1492 - Conquest Of Paradise (1992)\","06 - Vangelis - Deliverance.mp3",#2014-03-17 08:51:53#,3344185,29157.372,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - 1492 - Conquest Of Paradise (1992)\","09 - Vangelis - Hispanola.mp3",#2014-03-17 08:51:56#,4745600,29580.207,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - 1492 - Conquest Of Paradise (1992)\","11 - Vangelis - Twenty Eighth Parallel.mp3",#2014-03-17 08:51:59#,5030244,27880.914,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - 1492 - Conquest Of Paradise (1992)\","12 - Vangelis - Pinta, Nina, Santa Maria (Into Eternity).mp3",#2014-03-17 08:52:03#,12808065,28145.642,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD1\","01 - Introduction-Young Alexander-Titans-The Drums of Gaugamela.mp3",#2014-03-17 08:52:06#,12305047,32596.453,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD1\","05 - Across the Mountains.mp3",#2014-03-17 08:52:12#,4406416,31604.398,"?","?"
"N:\Web\site\cquiz\music2\Vangelis\Vangelis - Alexander (Expanded Score) (2004)\CD1\","06 - Chant-Immortality-Dream of Babylon.mp3",#2014-03-17 08:52:14#,7690336,30360.091,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - Rebecca - Score - (1991)\","01. Selznick International Trademark - Introduction - Foreword - Opening Scene.mp3",#2014-03-17 08:52:44#,4368662,30063.613,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - Rebecca - Score - (1991)\","04. Proposal Scene - Marriage - Arrival At Manderley.mp3",#2014-03-17 08:52:49#,5045730,30427.774,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - Rebecca - Score - (1991)\","08. Bridge Sequence - Walk To The Beach - The Boathouse - Coming Back From The Boathouse.mp3",#2014-03-17 08:52:53#,6964616,30348.435,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - Rebecca - Score - (1991)\","10. Rebeccas Room - The New Mrs. de Winter.mp3",#2014-03-17 08:52:56#,8001528,29018.239,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - Rebecca - Score - (1991)\","15. Fireplace Tableau - The Fire - Epilogue.mp3",#2014-03-17 08:53:03#,5243416,28501.366,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - The Bride Of Frankenstein (1993)\","03 - Monster Entrance.mp3",#2014-03-17 08:53:05#,2145456,30153.41,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - The Bride Of Frankenstein (1993)\","05 - A Strange Apparition - Pretorius Entrance - You Will Need A Coat.mp3",#2014-03-17 08:53:06#,2850184,30767.717,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - The Bride Of Frankenstein (1993)\","07 - Female Monster Music - Pastorale - Village - Chase.mp3",#2014-03-17 08:53:08#,4325983,28540.856,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - The Bride Of Frankenstein (1993)\","11 - The Creation.mp3",#2014-03-17 08:53:11#,9829632,30900.942,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - The Bride Of Frankenstein (1993)\","12 - The Tower Explodes And Finale.mp3",#2014-03-17 08:53:12#,3133943,30635.091,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman - The Bride Of Frankenstein (1993)\","13 - The Invisible Ray Suite.mp3",#2014-03-17 08:53:14#,5675128,28030.592,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","07. Franz Waxman - The Land Rush.mp3",#2014-03-17 08:53:20#,6152874,29186.511,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","08. Franz Waxman - Peglers Death.mp3",#2014-03-17 08:53:21#,3572813,29411.675,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","13. Franz Waxman - Wanted_Billy And His Pals.mp3",#2014-03-17 08:53:25#,2850591,30733.488,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","14. Franz Waxman - They Got The Kid_After Billys Death And Funeral Parlor.mp3",#2014-03-17 08:53:27#,5512603,31131.153,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","15. Franz Waxman - The Wrong Man_Goodbye To Dixie_The Telegram_A New Territory.mp3",#2014-03-17 08:53:28#,7097091,29574.478,"?","?"
"N:\Web\site\cquiz\music2\Waxman\Franz Waxman, The Roger Wagner Chorale - Cimarron - Score - (2004)\","22. Franz Waxman - Outtakes suite.mp3",#2014-03-17 08:53:35#,5001398,31576.676,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 1\","04. Sherlock Holmes - Discombobulate (Feat. Steve Mazzaro).mp3",#2014-03-17 08:53:38#,2278026,30705.825,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 1\","07. Pirates Of The Caribbean. At Worlds End - Up Is Down (Feat. James Fitzpatrick).mp3",#2014-03-17 08:53:43#,2561877,32496.219,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 1\","09. The Da Vinci Code - Chevaliers de Sangreal (Feat. James Fitzpatrick).mp3",#2014-03-17 08:53:45#,3967454,30140.924,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 1\","10. Pirates Of The Caribbean. Dead Mans Chest - The Kraken (Feat. James Fitzpatrick).mp3",#2014-03-17 08:53:46#,4825120,30104.044,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 1\","13. King Arthur - Woad To Ruin (Feat. Steve Mazzaro).mp3",#2014-03-17 08:53:51#,6712150,31614.048,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 1\","16. Pearl Harbor - Heart Of The Volunteer (Feat. Nic Raine).mp3",#2014-03-17 08:53:55#,3647703,32023.841,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","01. Mission. Impossible II - Injection (Feat. Francesca Genco).mp3",#2014-03-17 08:53:56#,4696342,31525.501,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","03. Gladiator - Now We Are Free (Vocal).mp3",#2014-03-17 08:53:59#,4177655,32154.055,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","04. The Thin Red Line - The Village (Feat. James Fitzpatrick).mp3",#2014-03-17 08:54:01#,5946898,28620.258,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","08. The Lion King - This Land (Feat. James Fitzpatrick).mp3",#2014-03-17 08:54:05#,2840628,31914.302,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","09. True Romance - Youre So Cool (Feat. Dan Winters).mp3",#2014-03-17 08:54:07#,3613401,30754.521,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","10. Thelma And Louise - Main Theme (Feat. James Fitzpatrick).mp3",#2014-03-17 08:54:08#,2787544,29475.75,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","13. Green Card - Restless Elephants (Feat. James Fitzpatrick).mp3",#2014-03-17 08:54:09#,5969469,32533.674,"?","?"
"N:\Web\site\cquiz\music2\Zimmer\The City Of Prague Philharmonic Orchestra  VA - The Best of Hans Zimmer (2011)\CD 2\","14. Driving Miss Daisy - End Title (Feat. James Fitzpatrick).mp3",#2014-03-17 08:54:10#,4736070,28236.905,"?","?"
"N:\Web\site\cquiz\music2\Alfred Newman\Alfred Newman - Nevada Smith (1995) mp3\","10. The gold Wagon.mp3",#2014-03-17 08:20:19#,2399544,37468.76,"?","?"
"N:\Web\site\cquiz\music2\Berio\luciano berio - complete sequenzas\Berio - Complete Sequenzas (Disc 1)\","11 Luciano Berio - Sequenza V for Trombone.mp3",#2014-03-17 08:21:33#,4820926,33766.774,"?","?"
"N:\Web\site\cquiz\music2\Berio\luciano berio - complete sequenzas\Berio - Complete Sequenzas (Disc 2)\","10 Luciano Berio - Sequenza XI for Guitar.mp3",#2014-03-17 08:21:51#,17957799,35060.715,"?","?"
"N:\Web\site\cquiz\music2\Berio\luciano berio - complete sequenzas\Berio - Complete Sequenzas (Disc 4)\","05 Luciano Berio - Fa-Si for Organ.mp3",#2014-03-17 08:22:10#,9402994,33942.37,"?","?"
"N:\Web\site\cquiz\music2\Berio\luciano berio - complete sequenzas\Berio - Complete Sequenzas (Disc 4)\","10 Luciano Berio - Chanson Pour Pierre Boulez for Cello.mp3",#2014-03-17 08:22:13#,2656341,33075.064,"?","?"
"N:\Web\site\cquiz\music2\Carpenter\1995 - In The Mouth Of Madness Soundtrack\","05 - the alley nightmare.mp3",#2014-03-17 08:22:16#,958886,34046.44,"?","?"
"N:\Web\site\cquiz\music2\Carpenter\1995 - In The Mouth Of Madness Soundtrack\","20 - the old ones return.mp3",#2014-03-17 08:22:24#,2404190,33778.784,"?","?"
"N:\Web\site\cquiz\music2\Carpenter\Vampires\","05. Motel Sex.mp3",#2014-03-17 08:22:31#,4316776,35357.797,"?","?"
"N:\Web\site\cquiz\music2\Carpenter\Vampires\","14. Cruel Highway.mp3",#2014-03-17 08:22:36#,2883181,34282.536,"?","?"
"N:\Web\site\cquiz\music2\Carpenter\Vampires\","16. Padres Wood.mp3",#2014-03-17 08:22:38#,5380068,34925.301,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2010 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part I Limited Edition Collectors Box Set\CD 1\","04. Alexandre Desplat - Sky Battle.mp3",#2014-03-17 08:22:41#,3660235,33007.682,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","03. Alexandre Desplat - Underworld.mp3",#2014-03-17 08:22:58#,5223337,34474.998,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","07. Alexandre Desplat - A New Headmaster.mp3",#2014-03-17 08:23:01#,3299477,32841.886,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","14. Alexandre Desplat - Broomsticks And Fire.mp3",#2014-03-17 08:23:05#,1350538,33142.023,"?","?"
"N:\Web\site\cquiz\music2\Desplat\2011 - Alexandre Desplat - Harry Potter  The Deathly Hallows. Part II\","22. Alexandre Desplat - Neville The Hero.mp3",#2014-03-17 08:23:09#,2195647,33278.962,"?","?"
"N:\Web\site\cquiz\music2\Desplat\Alexandre Desplat - The Monuments Men (2014)\","16. Jean-Claude Dies.mp3",#2014-03-17 08:24:17#,7345640,33033.355,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","15. Patrick Doyle - The Black Lake.mp3",#2014-03-17 08:24:32#,4437546,34216.9,"?","?"
"N:\Web\site\cquiz\music2\Doyle\2005 - Patrick Doyle - Harry Potter  The Goblet Of Fire\","17. Patrick Doyle - The Maze.mp3",#2014-03-17 08:24:34#,4552061,33394.657,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","05. The Games.mp3",#2014-03-17 08:24:41#,1813804,33485.463,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","07. Remember To Smile.mp3",#2014-03-17 08:24:43#,2194991,32854.396,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","08. Merida Rides Away.mp3",#2014-03-17 08:24:43#,3963795,32913.247,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","13. Show Us The Way.mp3",#2014-03-17 08:24:47#,3627754,34444.02,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","17. Not Now.mp3",#2014-03-17 08:24:49#,3434650,38742.117,"?","?"
"N:\Web\site\cquiz\music2\Doyle\Patrick Doyle - Brave - 2012 (Score) MP3\","19. Weve Both Changed.mp3",#2014-03-17 08:24:52#,5289563,33353.187,"?","?"
